Time [s]; Voltage [V]; Current [A]
1723053224023800000; 4.31471884765625; 0.0015866597493489583
1723053224023810000; 4.30971650390625; 0.0015957855224609377
1723053224023820000; 4.304716015625; 0.0016043863932291669
1723053224023830000; 4.2997707031250005; 0.0016125691731770832
1723053224023840000; 4.29476083984375; 0.0016215057373046877
1723053224023850000; 4.2897638671875; 0.0016297241210937502
1723053224023860000; 4.28473154296875; 0.0016384908040364585
1723053224023870000; 4.27971806640625; 0.0016470682779947917
1723053224023880000; 4.27472421875; 0.0016554545084635417
1723053224023890000; 4.26968447265625; 0.001664494832356771
1723053224023900000; 4.2646561523437505; 0.0016730112711588543
1723053224023910000; 4.2596564453125; 0.0016813395182291668
1723053224023920000; 4.254659765625; 0.001689446004231771
1723053224023930000; 4.24968935546875; 0.0016972625732421876
1723053224023940000; 4.24467294921875; 0.001705309041341146
1723053224023950000; 4.23965908203125; 0.0017132334391276045
1723053224023960000; 4.2346498046875; 0.0017209014892578126
1723053224023970000; 4.22966142578125; 0.0017284434000651042
1723053224023980000; 4.2247107421875; 0.0017358327229817711
1723053224023990000; 4.21973330078125; 0.0017431223551432292
1723053224024000000; 4.2147047851562505; 0.0017506835937500002
1723053224024010000; 4.20969287109375; 0.001758208211263021
1723053224024020000; 4.2046765625; 0.0017657908121744793
1723053224024030000; 4.19969384765625; 0.001773137410481771
1723053224024040000; 4.1946685546874996; 0.0017810139973958334
1723053224024050000; 4.1896107421875; 0.0017885874430338545
1723053224024060000; 4.18464560546875; 0.0017956817626953126
1723053224024070000; 4.1796412109375005; 0.0018030731201171876
1723053224024080000; 4.1746542968750004; 0.001809912109375
1723053224024090000; 4.1696607421875; 0.0018168304443359376
1723053224024100000; 4.1646369140625; 0.0018238108317057292
1723053224024110000; 4.159651171875001; 0.0018306182861328128
1723053224024120000; 4.15465146484375; 0.0018373748779296874
1723053224024130000; 4.1496715820312495; 0.001843798828125
1723053224024140000; 4.14471240234375; 0.0018500162760416669
1723053224024150000; 4.13969248046875; 0.0018567901611328127
1723053224024160000; 4.1346791015625; 0.0018632822672526041
1723053224024170000; 4.129682421875; 0.0018697204589843753
1723053224024180000; 4.1246970703125; 0.0018764292399088543
1723053224024190000; 4.11968134765625; 0.0018832194010416667
1723053224024200000; 4.1146328125; 0.001890031941731771
1723053224024210000; 4.1096169921875; 0.0018964060465494791
1723053224024220000; 4.10463935546875; 0.0019025360107421875
1723053224024230000; 4.0996607421875; 0.0019086313883463542
1723053224024240000; 4.09466455078125; 0.0019147562662760417
1723053224024250000; 4.0896435546875; 0.0019209116617838543
1723053224024260000; 4.08464140625; 0.0019270690917968752
1723053224024270000; 4.07965; 0.00193292236328125
1723053224024280000; 4.0746756835937505; 0.0019385874430338543
1723053224024290000; 4.06968017578125; 0.0019442138671875
1723053224024300000; 4.06471005859375; 0.0019496164957682294
1723053224024310000; 4.05969716796875; 0.0019554840087890627
1723053224024320000; 4.054696875; 0.0019612803141276043
1723053224024330000; 4.049711328125; 0.001967155965169271
1723053224024340000; 4.04467900390625; 0.0019731292724609376
1723053224024350000; 4.03964306640625; 0.0019790496826171877
1723053224024360000; 4.03462197265625; 0.001984654744466146
1723053224024370000; 4.029619921875; 0.0019900095621744793
1723053224024380000; 4.02464697265625; 0.0019954142252604167
1723053224024390000; 4.019644140625; 0.0020009592692057294
1723053224024400000; 4.01461796875; 0.0020063008626302085
1723053224024410000; 4.009615820312501; 0.00201151123046875
1723053224024420000; 4.00463310546875; 0.002016705322265625
1723053224024430000; 3.9996486328125003; 0.002021702067057292
1723053224024440000; 3.99463017578125; 0.00202672119140625
1723053224024450000; 3.98968388671875; 0.002031375122070313
1723053224024460000; 3.9846835937500003; 0.0020366312662760417
1723053224024470000; 3.9796609375000003; 0.0020416239420572918
1723053224024480000; 3.9746890625000004; 0.0020468963623046874
1723053224024490000; 3.9696684570312497; 0.0020522318522135418
1723053224024500000; 3.9646371093750004; 0.0020574523925781254
1723053224024510000; 3.95961982421875; 0.0020624613444010418
1723053224024520000; 3.9546001953125; 0.0020671773274739584
1723053224024530000; 3.94965703125; 0.002071702067057292
1723053224024540000; 3.9446179687500003; 0.0020765594482421877
1723053224024550000; 3.939594140625; 0.0020813720703125003
1723053224024560000; 3.9346211914062503; 0.00208616943359375
1723053224024570000; 3.92961904296875; 0.0020905405680338544
1723053224024580000; 3.9246490234375; 0.0020948577880859375
1723053224024590000; 3.9196182617187505; 0.0020992919921875002
1723053224024600000; 3.91460283203125; 0.002103691609700521
1723053224024610000; 3.9096567382812504; 0.0021078450520833334
1723053224024620000; 3.90466474609375; 0.002112565104166667
1723053224024630000; 3.8996748046875003; 0.002117115275065104
1723053224024640000; 3.8946444335937502; 0.0021218892415364584
1723053224024650000; 3.8896231445312504; 0.0021264129638671877
1723053224024660000; 3.8846089843750002; 0.0021307525634765624
1723053224024670000; 3.8795973632812504; 0.0021349375406901046
1723053224024680000; 3.87460009765625; 0.0021390218098958336
1723053224024690000; 3.86959970703125; 0.0021431660970052087
1723053224024700000; 3.86458056640625; 0.00214749755859375
1723053224024710000; 3.85958955078125; 0.002151598103841146
1723053224024720000; 3.85460615234375; 0.002155734252929688
1723053224024730000; 3.8496266601562503; 0.002159368896484375
1723053224024740000; 3.8446076171875; 0.002163219197591146
1723053224024750000; 3.83958515625; 0.002167121378580729
1723053224024760000; 3.8346225585937503; 0.0021709187825520834
1723053224024770000; 3.8296866210937504; 0.0021747131347656253
1723053224024780000; 3.82471435546875; 0.002178795369466146
1723053224024790000; 3.81966787109375; 0.0021830403645833334
1723053224024800000; 3.8146257812499997; 0.0021872192382812504
1723053224024810000; 3.80962919921875; 0.002190984090169271
1723053224024820000; 3.8046214843749997; 0.002194597371419271
1723053224024830000; 3.7996294921875; 0.00219833984375
1723053224024840000; 3.79462890625; 0.002201954142252604
1723053224024850000; 3.7895913085937503; 0.0022058247884114584
1723053224024860000; 3.7845786132812504; 0.0022095316569010416
1723053224024870000; 3.77960712890625; 0.002212952677408854
1723053224024880000; 3.7746328125; 0.002216234334309896
1723053224024890000; 3.76962158203125; 0.002219589233398438
1723053224024900000; 3.7645912109375; 0.0022230295817057292
1723053224024910000; 3.7595767578125003; 0.0022264475504557295
1723053224024920000; 3.7546481445312505; 0.0022296661376953126
1723053224024930000; 3.7496401367187504; 0.0022334604899088544
1723053224024940000; 3.74462607421875; 0.002237127685546875
1723053224024950000; 3.7396041015625; 0.0022407725016276043
1723053224024960000; 3.73461015625; 0.002243987019856771
1723053224024970000; 3.729619140625; 0.002247240193684896
1723053224024980000; 3.72456796875; 0.0022505818684895834
1723053224024990000; 3.7195552734375004; 0.002253904215494792
1723053224025000000; 3.7145681640625003; 0.002257213338216146
1723053224025010000; 3.7095766601562503; 0.002260477701822917
1723053224025020000; 3.7045796875000003; 0.0022635833740234377
1723053224025030000; 3.6995794921875; 0.0022664560953776043
1723053224025040000; 3.6945718750000003; 0.0022692860921223958
1723053224025050000; 3.6895777343750003; 0.0022722198486328127
1723053224025060000; 3.68457822265625; 0.002275365193684896
1723053224025070000; 3.679580078125; 0.0022785797119140626
1723053224025080000; 3.67463193359375; 0.0022815917968750004
1723053224025090000; 3.66963662109375; 0.002284770711263021
1723053224025100000; 3.664619140625; 0.0022879536946614583
1723053224025110000; 3.6596142578125; 0.00229080810546875
1723053224025120000; 3.65459423828125; 0.0022937398274739586
1723053224025130000; 3.64957900390625; 0.002296599324544271
1723053224025140000; 3.6445603515625; 0.0022996083577473962
1723053224025150000; 3.6395418945312503; 0.0023026448567708335
1723053224025160000; 3.6345815429687502; 0.0023054565429687503
1723053224025170000; 3.6295853515624996; 0.0023081024169921876
1723053224025180000; 3.6245749999999997; 0.0023107025146484376
1723053224025190000; 3.6195645507812504; 0.002313218180338542
1723053224025200000; 3.6145662109375003; 0.002315826416015625
1723053224025210000; 3.6095751953125; 0.002318504842122396
1723053224025220000; 3.60455693359375; 0.0023212036132812504
1723053224025230000; 3.59964091796875; 0.002324034627278646
1723053224025240000; 3.59461787109375; 0.002326953125
1723053224025250000; 3.58958505859375; 0.0023297444661458337
1723053224025260000; 3.5846013671875; 0.0023323028564453127
1723053224025270000; 3.5795859375000005; 0.002334765625
1723053224025280000; 3.5745799804687497; 0.0023373921712239584
1723053224025290000; 3.5695671875; 0.002340108235677084
1723053224025300000; 3.5645255859375; 0.0023427734375
1723053224025310000; 3.5595737304687503; 0.0023451049804687502
1723053224025320000; 3.55457333984375; 0.0023476348876953126
1723053224025330000; 3.54955625; 0.0023497934977213543
1723053224025340000; 3.5445685546875; 0.0023520222981770838
1723053224025350000; 3.5395494140625; 0.002354214477539063
1723053224025360000; 3.53456552734375; 0.0023566040039062503
1723053224025370000; 3.5295634765624997; 0.0023591440836588542
1723053224025380000; 3.5245395507812503; 0.002361777750651042
1723053224025390000; 3.5196154296874997; 0.0023641916910807294
1723053224025400000; 3.5146119140625003; 0.0023665262858072918
1723053224025410000; 3.5095990234375; 0.0023688435872395836
1723053224025420000; 3.5045833984375; 0.002371103922526042
1723053224025430000; 3.4995720703125; 0.0023734039306640624
1723053224025440000; 3.49460185546875; 0.002375755818684896
1723053224025450000; 3.48956650390625; 0.0023781687418619793
1723053224025460000; 3.48456611328125; 0.0023805430094401042
1723053224025470000; 3.4795779296875002; 0.00238243408203125
1723053224025480000; 3.47458369140625; 0.002384375
1723053224025490000; 3.4695775390625; 0.0023862070719401045
1723053224025500000; 3.4645658203124996; 0.0023882609049479166
1723053224025510000; 3.45957998046875; 0.002390367635091146
1723053224025520000; 3.4545749023437504; 0.0023926544189453126
1723053224025530000; 3.44956572265625; 0.0023948628743489585
1723053224025540000; 3.44457890625; 0.0023971638997395835
1723053224025550000; 3.4396361328125; 0.002399156697591146
1723053224025560000; 3.43464404296875; 0.0024011993408203126
1723053224025570000; 3.4296208007812496; 0.0024032114664713543
1723053224025580000; 3.4245761718750005; 0.0024053426106770835
1723053224025590000; 3.4195458984375; 0.0024073872884114588
1723053224025600000; 3.41452275390625; 0.0024095458984375
1723053224025610000; 3.409496875; 0.0024115183512369793
1723053224025620000; 3.4045140625; 0.002413194783528646
1723053224025630000; 3.39948359375; 0.00241494140625
1723053224025640000; 3.3944772460937505; 0.002416576131184896
1723053224025650000; 3.38947109375; 0.0024183736165364587
1723053224025660000; 3.3844744140625; 0.0024203959147135416
1723053224025670000; 3.37950283203125; 0.0024223734537760417
1723053224025680000; 3.37448876953125; 0.0024243062337239584
1723053224025690000; 3.36947275390625; 0.002426249186197917
1723053224025700000; 3.3645480468750004; 0.0024280131022135416
1723053224025710000; 3.3595358398437503; 0.002429857381184896
1723053224025720000; 3.35451171875; 0.0024316741943359375
1723053224025730000; 3.34951123046875; 0.0024334981282552086
1723053224025740000; 3.34449140625; 0.00243548583984375
1723053224025750000; 3.3394671875; 0.0024373992919921876
1723053224025760000; 3.33446162109375; 0.0024390502929687503
1723053224025770000; 3.32944482421875; 0.002440574137369792
1723053224025780000; 3.324460546875; 0.002442045084635417
1723053224025790000; 3.3194654296875; 0.002443583170572917
1723053224025800000; 3.3144369140625; 0.0024451324462890626
1723053224025810000; 3.3094421875; 0.0024468546549479167
1723053224025820000; 3.3044284179687504; 0.002448534138997396
1723053224025830000; 3.2994602539062496; 0.0024502777099609375
1723053224025840000; 3.2944574218750002; 0.0024519582112630207
1723053224025850000; 3.28944033203125; 0.002453679402669271
1723053224025860000; 3.28452158203125; 0.002455268351236979
1723053224025870000; 3.27951494140625; 0.0024568918863932293
1723053224025880000; 3.2744916015625; 0.0024586517333984375
1723053224025890000; 3.269462890625; 0.0024602711995442713
1723053224025900000; 3.26444375; 0.002461874389648438
1723053224025910000; 3.25940869140625; 0.002463358561197917
1723053224025920000; 3.25440029296875; 0.002464676920572917
1723053224025930000; 3.2494041015625; 0.0024659016927083333
1723053224025940000; 3.24442255859375; 0.002467314656575521
1723053224025950000; 3.23943896484375; 0.0024687032063802085
1723053224025960000; 3.23439697265625; 0.0024702178955078127
1723053224025970000; 3.22940546875; 0.002471814982096354
1723053224025980000; 3.2244114257812497; 0.0024733846028645833
1723053224025990000; 3.2194158203125; 0.002474814860026042
1723053224026000000; 3.21441220703125; 0.0024761627197265627
1723053224026010000; 3.2093983398437502; 0.0024775461832682293
1723053224026020000; 3.2044740234375; 0.002479031372070313
1723053224026030000; 3.1994700195312498; 0.0024805857340494796
1723053224026040000; 3.1944602539062497; 0.0024821807861328126
1723053224026050000; 3.1894283203125; 0.0024836883544921877
1723053224026060000; 3.1844068359375; 0.0024849599202473958
1723053224026070000; 3.17939990234375; 0.0024860585530598962
1723053224026080000; 3.17439140625; 0.002486991373697917
1723053224026090000; 3.16944482421875; 0.002488222249348958
1723053224026100000; 3.1644180664062502; 0.002489500935872396
1723053224026110000; 3.15938466796875; 0.002490781656901042
1723053224026120000; 3.1543951171874998; 0.002492174275716146
1723053224026130000; 3.14939580078125; 0.0024935638427734377
1723053224026140000; 3.14441318359375; 0.0024948750813802083
1723053224026150000; 3.13938583984375; 0.0024962259928385418
1723053224026160000; 3.1343685546875; 0.0024974456787109373
1723053224026170000; 3.12946484375; 0.0024987335205078126
1723053224026180000; 3.1244656250000005; 0.0025001241048177086
1723053224026190000; 3.11942099609375; 0.0025015380859375004
1723053224026200000; 3.1143931640624998; 0.002502907307942708
1723053224026210000; 3.109342578125; 0.00250394287109375
1723053224026220000; 3.1043541015625; 0.002504862467447917
1723053224026230000; 3.09933291015625; 0.002505767822265625
1723053224026240000; 3.0943062500000003; 0.0025068339029947918
1723053224026250000; 3.089340234375; 0.00250802001953125
1723053224026260000; 3.0842990234375005; 0.0025091918945312503
1723053224026270000; 3.0793071289062497; 0.0025105255126953124
1723053224026280000; 3.0743068359375; 0.002511589558919271
1723053224026290000; 3.069300390625; 0.0025128163655598963
1723053224026300000; 3.0643021484374997; 0.0025138417561848957
1723053224026310000; 3.05925439453125; 0.0025149658203125003
1723053224026320000; 3.054280859375; 0.0025162373860677083
1723053224026330000; 3.0493509765624998; 0.002517374674479167
1723053224026340000; 3.0443575195312502; 0.002518741861979167
1723053224026350000; 3.03933349609375; 0.0025198883056640627
1723053224026360000; 3.0342738281250003; 0.002520811971028646
1723053224026370000; 3.0292751953125; 0.002521599324544271
1723053224026380000; 3.0242873046875003; 0.0025223470052083336
1723053224026390000; 3.01928154296875; 0.0025232655843098963
1723053224026400000; 3.01426865234375; 0.002524311319986979
1723053224026410000; 3.0092734375000005; 0.0025255086263020836
1723053224026420000; 3.0042811523437503; 0.0025265187581380213
1723053224026430000; 2.9992989257812503; 0.0025274912516276044
1723053224026440000; 2.99429892578125; 0.0025285807291666666
1723053224026450000; 2.989298046875; 0.002529460652669271
1723053224026460000; 2.98426220703125; 0.002530402628580729
1723053224026470000; 2.9792439453125; 0.0025314483642578127
1723053224026480000; 2.97435390625; 0.002532676188151042
1723053224026490000; 2.9693568359375; 0.0025340189615885417
1723053224026500000; 2.964304296875; 0.0025349507649739585
1723053224026510000; 2.95927744140625; 0.002535714721679688
1723053224026520000; 2.95426376953125; 0.0025361694335937503
1723053224026530000; 2.9492728515624997; 0.0025370005289713543
1723053224026540000; 2.94426630859375; 0.0025378438313802087
1723053224026550000; 2.9392408203125; 0.002538615926106771
1723053224026560000; 2.93424912109375; 0.002539680989583333
1723053224026570000; 2.92925888671875; 0.0025406870524088544
1723053224026580000; 2.92424560546875; 0.0025414560953776043
1723053224026590000; 2.9192526367187503; 0.002542366536458334
1723053224026600000; 2.914247265625; 0.002543285115559896
1723053224026610000; 2.9092300781250002; 0.0025441721598307293
1723053224026620000; 2.9042428710937505; 0.002545209757486979
1723053224026630000; 2.89924365234375; 0.002546245320638021
1723053224026640000; 2.8943215820312505; 0.0025471730550130213
1723053224026650000; 2.8893204101562504; 0.0025481526692708333
1723053224026660000; 2.8842634765625004; 0.002548906453450521
1723053224026670000; 2.8792494140625; 0.002549363199869792
1723053224026680000; 2.8742495117187503; 0.002549896240234375
1723053224026690000; 2.8692648437500003; 0.0025505839029947917
1723053224026700000; 2.8642240234374996; 0.0025512797037760423
1723053224026710000; 2.8591828125000003; 0.0025521616617838546
1723053224026720000; 2.85423017578125; 0.002553115844726563
1723053224026730000; 2.849258984375; 0.00255390625
1723053224026740000; 2.844255859375; 0.002554545084635417
1723053224026750000; 2.83923291015625; 0.0025553527832031255
1723053224026760000; 2.8342227539062503; 0.002556126912434896
1723053224026770000; 2.82922021484375; 0.0025570109049479167
1723053224026780000; 2.8242255859375; 0.0025580881754557294
1723053224026790000; 2.8192592773437504; 0.0025590342203776046
1723053224026800000; 2.8143166992187503; 0.0025597269694010417
1723053224026810000; 2.809283984375; 0.002560307820638021
1723053224026820000; 2.8042610351562502; 0.0025607971191406254
1723053224026830000; 2.7992394531249998; 0.0025613332112630212
1723053224026840000; 2.794245703125; 0.002561866251627604
1723053224026850000; 2.78922255859375; 0.0025626190185546877
1723053224026860000; 2.78416259765625; 0.0025633178710937504
1723053224026870000; 2.7792146484375; 0.0025640207926432295
1723053224026880000; 2.7741977539062503; 0.002564789835611979
1723053224026890000; 2.76917607421875; 0.002565443929036458
1723053224026900000; 2.76419560546875; 0.0025662221272786463
1723053224026910000; 2.75917138671875; 0.002566819254557292
1723053224026920000; 2.7542030273437503; 0.0025676808675130208
1723053224026930000; 2.7491776367187497; 0.0025686187744140628
1723053224026940000; 2.74417216796875; 0.002569497680664063
1723053224026950000; 2.7392768554687503; 0.0025699717203776047
1723053224026960000; 2.73426015625; 0.0025704193115234377
1723053224026970000; 2.729234375; 0.002570789591471354
1723053224026980000; 2.7242103515625002; 0.0025713073730468747
1723053224026990000; 2.7191861328125; 0.002571855672200521
1723053224027000000; 2.71421689453125; 0.0025724700927734377
1723053224027010000; 2.7091745117187505; 0.0025732198079427087
1723053224027020000; 2.704170703125; 0.002573847452799479
1723053224027030000; 2.6991908203125003; 0.002574345906575521
1723053224027040000; 2.69419541015625; 0.0025749389648437506
1723053224027050000; 2.6892161132812498; 0.002575442504882813
1723053224027060000; 2.6841868164062497; 0.002576178995768229
1723053224027070000; 2.6792033203125; 0.0025770416259765627
1723053224027080000; 2.67420537109375; 0.0025778411865234373
1723053224027090000; 2.66919384765625; 0.0025785420735677084
1723053224027100000; 2.6642094726562497; 0.0025789937337239582
1723053224027110000; 2.6592727539062504; 0.0025792612711588543
1723053224027120000; 2.654286328125; 0.002579676310221354
1723053224027130000; 2.64924765625; 0.0025801869710286463
1723053224027140000; 2.64420966796875; 0.0025806101481119794
1723053224027150000; 2.63921328125; 0.002581167602539063
1723053224027160000; 2.6342006835937504; 0.0025816975911458332
1723053224027170000; 2.62919462890625; 0.0025822235107421875
1723053224027180000; 2.62417724609375; 0.002582715861002604
1723053224027190000; 2.619209765625; 0.0025830922444661456
1723053224027200000; 2.61424033203125; 0.0025836201985677087
1723053224027210000; 2.6092129882812505; 0.0025842854817708333
1723053224027220000; 2.6042021484375; 0.002585074869791667
